40, 3, 1628880, 1.4715991020202637, 0.46299999952316284
40, 8, 1628880, 1.5742428302764893, 0.4339999854564667
41, 6, 1628880, 1.508156657218933, 0.4790000021457672
41, 9, 1628880, 1.5477951765060425, 0.4399999976158142
41, 1, 1628880, 1.510998010635376, 0.45899999141693115
41, 0, 1628880, 1.5050448179244995, 0.4519999921321869
41, 5, 1628880, 1.5388063192367554, 0.453000009059906
41, 4, 1628880, 1.5208795070648193, 0.4399999976158142
41, 2, 1628880, 1.52190363407135, 0.4580000042915344
41, 7, 1628880, 1.5940285921096802, 0.4399999976158142
41, 3, 1628880, 1.4718976020812988, 0.460999995470047
41, 8, 1628880, 1.5603435039520264, 0.4440000057220459
42, 6, 1628880, 1.5039913654327393, 0.47200000286102295
42, 1, 1628880, 1.5235122442245483, 0.4490000009536743
42, 9, 1628880, 1.5486581325531006, 0.45100000500679016
42, 0, 1628880, 1.5096251964569092, 0.4490000009536743
42, 5, 1628880, 1.5304254293441772, 0.46299999952316284
42, 4, 1628880, 1.5278122425079346, 0.44600000977516174
42, 2, 1628880, 1.5179848670959473, 0.45399999618530273
42, 7, 1628880, 1.6052329540252686, 0.4189999997615814
42, 3, 1628880, 1.4690181016921997, 0.46299999952316284
42, 8, 1628880, 1.5567203760147095, 0.4440000057220459
43, 6, 1628880, 1.5053859949111938, 0.47200000286102295
43, 9, 1628880, 1.5443869829177856, 0.43799999356269836
43, 1, 1628880, 1.5103652477264404, 0.4440000057220459
43, 0, 1628880, 1.5021436214447021, 0.4560000002384186
43, 5, 1628880, 1.5332623720169067, 0.4449999928474426
43, 4, 1628880, 1.518227458000183, 0.44699999690055847
43, 2, 1628880, 1.51871919631958, 0.4350000023841858
43, 7, 1628880, 1.599534273147583, 0.421999990940094
43, 3, 1628880, 1.4688119888305664, 0.46000000834465027
43, 8, 1628880, 1.5552551746368408, 0.4449999928474426
44, 6, 1628880, 1.497461199760437, 0.4699999988079071
44, 9, 1628880, 1.5363543033599854, 0.4390000104904175
44, 1, 1628880, 1.494993805885315, 0.46299999952316284
44, 0, 1628880, 1.495123028755188, 0.453000009059906
44, 5, 1628880, 1.5266238451004028, 0.453000009059906
44, 4, 1628880, 1.5132368803024292, 0.4560000002384186
44, 2, 1628880, 1.5295815467834473, 0.4449999928474426
44, 7, 1628880, 1.5837286710739136, 0.44200000166893005
44, 3, 1628880, 1.454178810119629, 0.48100000619888306
44, 8, 1628880, 1.5426006317138672, 0.4480000138282776
45, 6, 1628880, 1.5067778825759888, 0.47600001096725464
45, 9, 1628880, 1.5487936735153198, 0.4480000138282776
45, 1, 1628880, 1.5075129270553589, 0.4519999921321869
45, 0, 1628880, 1.4969936609268188, 0.4449999928474426
45, 5, 1628880, 1.5337823629379272, 0.44999998807907104
45, 4, 1628880, 1.5116734504699707, 0.44600000977516174
45, 2, 1628880, 1.5145206451416016, 0.46700000762939453
45, 7, 1628880, 1.5971441268920898, 0.4300000071525574
45, 3, 1628880, 1.4633952379226685, 0.4659999907016754
