12, 2, 1, 1.0084264000000012, 445544, 0.268065482378006, 0.9345218539237976
13, 9, 1, 1.0257893999999972, 445544, 0.2999942898750305, 0.9001327157020569
13, 1, 1, 0.5262013999999979, 445544, 0.9332349300384521, 0.7737730145454407
14, 1, 1, 0.6065792999999999, 445544, 0.43079686164855957, 0.8680981397628784
15, 3, 1, 1.0239866000000006, 445544, 0.26024556159973145, 0.9214023351669312
15, 2, 1, 0.9179622999999992, 445544, 0.13538837432861328, 0.9568881392478943
16, 1, 1, 0.6238208999999983, 445544, 0.3984176516532898, 0.8581288456916809
17, 9, 1, 1.0042496000000014, 445544, 0.2201731652021408, 0.9276708960533142
17, 4, 1, 1.342838099999998, 445544, 0.1324564665555954, 0.9611201286315918
18, 5, 1, 0.6682268000000029, 445544, 0.663346529006958, 0.8490683436393738
18, 1, 1, 0.5627427000000012, 445544, 0.814674973487854, 0.8328220844268799
19, 2, 1, 0.9278547999999986, 445544, 0.184986412525177, 0.9500810503959656
21, 1, 1, 0.5260765999999997, 445544, 0.43918749690055847, 0.849693238735199
21, 6, 1, 1.1238787000000023, 445544, 0.1214890107512474, 0.9601513147354126
23, 5, 1, 0.7175116000000017, 445544, 0.48946595191955566, 0.8422360420227051
23, 3, 1, 1.0723186000000027, 445544, 0.26889321208000183, 0.9191405177116394
24, 9, 1, 1.1385252000000037, 445544, 0.2866368591785431, 0.9210351705551147
24, 1, 1, 0.5773821999999988, 445544, 0.4546520411968231, 0.8765337467193604
26, 5, 1, 0.6774258000000017, 445544, 0.7420653700828552, 0.8080745339393616
26, 1, 1, 0.554989299999999, 445544, 0.37614065408706665, 0.8780674934387207
27, 9, 1, 1.1535974999999965, 445544, 0.17368274927139282, 0.9442601203918457
27, 2, 1, 1.1222063999999996, 445544, 0.12182941287755966, 0.9620745778083801
28, 5, 1, 0.771364399999996, 445544, 0.3490079641342163, 0.8857142925262451
28, 1, 1, 0.6431868000000023, 445544, 0.6604451537132263, 0.8052147030830383
29, 1, 1, 0.4802509000000015, 445544, 0.07855269312858582, 0.9808282256126404
29, 2, 1, 1.089204200000001, 445544, 0.09420616179704666, 0.9688816666603088
30, 5, 1, 0.5509000999999998, 445544, 0.46344929933547974, 0.8968943953514099
30, 1, 1, 0.47267790000000076, 445544, 0.31992536783218384, 0.9010736346244812
31, 1, 1, 0.4999977999999956, 445544, 0.11058533191680908, 0.9647239446640015
31, 2, 1, 1.1473204999999993, 445544, 0.11847621202468872, 0.9685575366020203
32, 5, 1, 0.5694268000000022, 445544, 0.5069354772567749, 0.8832297921180725
33, 9, 1, 0.9280343000000002, 445544, 0.11986450850963593, 0.9635036587715149
35, 1, 1, 0.6145904000000044, 445544, 0.3702627122402191, 0.8765337467193604
35, 3, 1, 1.1288721000000024, 445544, 0.1350744217634201, 0.9595702290534973
36, 9, 1, 1.251072299999997, 445544, 0.24352861940860748, 0.9236894249916077
38, 8, 1, 1.0425704000000025, 445544, 0.22174133360385895, 0.9356136918067932
38, 6, 1, 1.1641729999999981, 445544, 0.07809097319841385, 0.9727616906166077
39, 9, 1, 0.9612783999999976, 445544, 0.10582903772592545, 0.971798300743103
39, 3, 1, 1.1240515999999943, 445544, 0.1190667524933815, 0.9638111591339111
40, 1, 1, 0.5688046, 445544, 0.14380289614200592, 0.9593558311462402
40, 8, 1, 1.142528299999995, 445544, 0.1836368441581726, 0.9393503665924072
41, 9, 1, 0.9918228000000013, 445544, 0.1076689139008522, 0.9661579132080078
