31, 3, 445544, 7.173983573913574, 0.16598360240459442
31, 8, 445544, 2.616158962249756, 0.25628140568733215
31, 6, 445544, 2.782815933227539, 0.13604487478733063
31, 0, 445544, 1.747174620628357, 0.5475504398345947
31, 7, 445544, 3.8261258602142334, 0.2266824096441269
31, 4, 445544, 3.6095023155212402, 0.1487252116203308
31, 2, 445544, 0.013608863577246666, 1.0
32, 9, 445544, 1.540952205657959, 0.47354838252067566
32, 5, 445544, 0.28089040517807007, 0.947437584400177
32, 1, 445544, 2.272494077682495, 0.1149674654006958
32, 3, 445544, 0.568842351436615, 0.8934426307678223
32, 8, 445544, 0.7920152544975281, 0.7015075087547302
32, 6, 445544, 0.937017023563385, 0.6760168075561523
32, 0, 445544, 0.46426495909690857, 0.8731988668441772
32, 7, 445544, 0.6167388558387756, 0.7839433550834656
32, 4, 445544, 1.3927159309387207, 0.5297450423240662
32, 2, 445544, 0.3951868414878845, 0.912574827671051
33, 9, 445544, 0.06015500798821449, 0.9754838943481445
33, 5, 445544, 2.356609582901001, 0.2864651679992676
33, 3, 445544, 3.9444010257720947, 0.08606557548046112
33, 1, 445544, 3.999558210372925, 0.0
33, 8, 445544, 2.964488983154297, 0.28944724798202515
33, 6, 445544, 3.1601200103759766, 0.2468443214893341
33, 0, 445544, 2.4527108669281006, 0.23631124198436737
33, 7, 445544, 1.2629200220108032, 0.6127508878707886
33, 4, 445544, 0.504870593547821, 0.8371104598045349
33, 2, 445544, 1.9118387699127197, 0.35688623785972595
34, 9, 445544, 0.060155000537633896, 0.9754838943481445
34, 5, 445544, 2.356609582901001, 0.2864651679992676
34, 1, 445544, 3.999558210372925, 0.0
34, 8, 445544, 2.9644887447357178, 0.28944724798202515
34, 3, 445544, 3.9444010257720947, 0.08606557548046112
34, 6, 445544, 3.1601200103759766, 0.2468443214893341
34, 0, 445544, 2.4527106285095215, 0.23631124198436737
34, 7, 445544, 1.2629200220108032, 0.6127508878707886
34, 4, 445544, 0.504870593547821, 0.8371104598045349
34, 2, 445544, 1.9118387699127197, 0.35688623785972595
35, 9, 445544, 4.041743278503418, 0.006451612804085016
35, 5, 445544, 0.7040799856185913, 0.7674112915992737
35, 1, 445544, 1.5014476776123047, 0.41431671380996704
35, 8, 445544, 2.5755412578582764, 0.26231154799461365
35, 3, 445544, 0.0804620087146759, 0.9713114500045776
35, 6, 445544, 2.7654225826263428, 0.3015427887439728
35, 0, 445544, 0.5936338901519775, 0.8040345907211304
35, 7, 445544, 1.9843204021453857, 0.3801652789115906
35, 4, 445544, 3.5507473945617676, 0.1260623186826706
35, 2, 445544, 0.9339823126792908, 0.7245509028434753
36, 9, 445544, 0.29416289925575256, 0.9187096953392029
36, 5, 445544, 0.5446707606315613, 0.8409987092018127
36, 1, 445544, 0.8127720952033997, 0.7895878553390503
36, 3, 445544, 0.4369886815547943, 0.8913934230804443
36, 8, 445544, 1.464236855506897, 0.5135678648948669
36, 6, 445544, 1.274461269378662, 0.49649369716644287
36, 0, 445544, 0.6290453672409058, 0.7550432085990906
36, 7, 445544, 0.6630854606628418, 0.8063754439353943
36, 4, 445544, 0.36151444911956787, 0.8866855502128601
36, 2, 445544, 0.8943400979042053, 0.6778442859649658
37, 9, 445544, 0.29416292905807495, 0.9187096953392029
37, 5, 445544, 0.544670820236206, 0.8409987092018127
37, 1, 445544, 0.8127720355987549, 0.7895878553390503
